period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
1781,0,1.2320288222184035,1.2320288222184035,0.0,1.2320288222184035,1.2320288222184035,1.5033435435028246,1.2320288222184035,0.27131472128442113
1782,0,0.0,0.0,1.2320288222184035,1.2320288222184035,1.2320288222184035,4.893172915304936,1.2320288222184035,3.6611440930865324
1783,0,0.0,0.0,1.2393089742401247,1.2393089742401247,1.2393089742401247,3.4810772215711183,1.2393089742401247,2.2417682473309934
1784,0,0.0,0.0,1.2465860460196847,1.2465860460196847,1.2465860460196847,5.648086181418583,1.2465860460196847,4.401500135398899
1785,0,0.0,0.0,1.2538600414635421,1.2538600414635421,1.2538600414635421,98.0846248383748,1.2538600414635421,96.83076479691125
1786,0,0.0,0.0,1.261130964469905,1.261130964469905,1.261130964469905,0.0,0.0,0.0
1787,0,1.261130964469905,1.261130964469905,0.0,1.261130964469905,1.261130964469905,1.001303491847477,1.001303491847477,0.0
1788,0,0.2598274726224279,0.2598274726224279,0.9867677829297756,1.2465952555522035,1.2465952555522035,4.437419546192217,1.2465952555522035,3.1908242906400135
1789,0,0.0,0.0,1.2538600453453228,1.2538600453453228,1.2538600453453228,0.0,0.0,0.0
1790,0,1.2538600453453228,1.2538600453453228,0.0,1.2538600453453228,1.2538600453453228,5.053048839545108,1.2538600453453228,3.799188794199785
1791,0,0.0,0.0,1.2538600453453228,1.2538600453453228,1.2538600453453228,1.008405604800024,1.008405604800024,0.0
1792,0,0.24545444054529875,0.24545444054529875,1.0011469327257103,1.246601373271009,1.246601373271009,0.0,0.0,0.0
1793,0,1.246601373271009,1.246601373271009,0.0,1.246601373271009,1.246601373271009,1.7145366396458526,1.246601373271009,0.4679352663748435
1794,0,0.0,0.0,1.246601373271009,1.246601373271009,1.246601373271009,5.6914646786936345,1.246601373271009,4.444863305422626
1795,0,0.0,0.0,1.253853943055825,1.253853943055825,1.253853943055825,0.0,0.0,0.0
1796,0,1.253853943055825,1.253853943055825,0.0,1.253853943055825,1.253853943055825,1.3309799188419509,1.253853943055825,0.07712597578612579
1797,0,0.0,0.0,1.253853943055825,1.253853943055825,1.253853943055825,0.0,0.0,0.0
1798,0,1.253853943055825,1.253853943055825,0.0,1.253853943055825,1.253853943055825,1.3143594339713307,1.253853943055825,0.06050549091550561
1799,0,0.0,0.0,1.253853943055825,1.253853943055825,1.253853943055825,0.0,0.0,0.0
1800,0,1.253853943055825,1.253853943055825,0.0,1.253853943055825,1.253853943055825,2.120368698974527,1.253853943055825,0.8665147559187021
1801,0,0.0,0.0,1.253853943055825,1.253853943055825,1.253853943055825,30.74662003073159,1.253853943055825,29.492766087675765
1802,0,0.0,0.0,1.2610943542909598,1.2610943542909598,1.2610943542909598,0.0,0.0,0.0
1803,0,1.2610943542909598,1.2610943542909598,0.0,1.2610943542909598,1.2610943542909598,5.71970269410389,1.2610943542909598,4.45860833981293
1804,0,0.0,0.0,1.2610943542909598,1.2610943542909598,1.2610943542909598,1.0375498604485691,1.0375498604485691,0.0
1805,0,0.22354449384239072,0.22354449384239072,1.0303155056019764,1.253859999444367,1.253859999444367,0.0,0.0,0.0
1806,0,1.253859999444367,1.253859999444367,0.0,1.253859999444367,1.253859999444367,1.034696240762136,1.034696240762136,0.0
1807,0,0.21916375868223104,0.21916375868223104,1.0202335760701309,1.239397334752362,1.239397334752362,0.0,0.0,0.0
1808,0,1.239397334752362,1.239397334752362,0.0,1.239397334752362,1.239397334752362,1.4044659881322,1.239397334752362,0.165068653379838
1809,0,0.0,0.0,1.239397334752362,1.239397334752362,1.239397334752362,2.444089173627713,1.239397334752362,1.2046918388753511
1810,0,0.0,0.0,1.2466226334449602,1.2466226334449602,1.2466226334449602,0.0,0.0,0.0
1811,0,1.2466226334449602,1.2466226334449602,0.0,1.2466226334449602,1.2466226334449602,3.563114309393052,1.2466226334449602,2.3164916759480922
1812,0,0.0,0.0,1.2466226334449602,1.2466226334449602,1.2466226334449602,3.849139819712121,1.2466226334449602,2.6025171862671606
1813,0,0.0,0.0,1.2538419135620096,1.2538419135620096,1.2538419135620096,1.1241392713731355,1.1241392713731355,0.0
1814,0,0.12970264218887406,0.12970264218887406,1.116922994909271,1.246625637098145,1.246625637098145,0.0,0.0,0.0
1815,0,1.246625637098145,1.246625637098145,0.0,1.246625637098145,1.246625637098145,2.455507182883674,1.246625637098145,1.2088815457855289
1816,0,0.0,0.0,1.246625637098145,1.246625637098145,1.246625637098145,5.691853182399117,1.246625637098145,4.445227545300972
1817,0,0.0,0.0,1.253835917485807,1.253835917485807,1.253835917485807,1.0139888712245673,1.0139888712245673,0.0
1818,0,0.23984704626123965,0.23984704626123965,1.0067815832754603,1.2466286295367,1.2466286295367,1.870534196539088,1.2466286295367,0.6239055670023881
1819,0,0.0,0.0,1.2538329287699623,1.2538329287699623,1.2538329287699623,0.0,0.0,0.0
1820,0,1.2538329287699623,1.2538329287699623,0.0,1.2538329287699623,1.2538329287699623,4.81977036656979,1.2538329287699623,3.5659374377998274
1821,0,0.0,0.0,1.2538329287699623,1.2538329287699623,1.2538329287699623,0.0,0.0,0.0
1822,0,1.2538329287699623,1.2538329287699623,0.0,1.2538329287699623,1.2538329287699623,1.3287113801188997,1.2538329287699623,0.07487845134893734
1823,0,0.0,0.0,1.2538329287699623,1.2538329287699623,1.2538329287699623,3.815979299091752,1.2538329287699623,2.5621463703217895
1824,0,0.0,0.0,1.2610282841149432,1.2610282841149432,1.2610282841149432,10.608099869147916,1.2610282841149432,9.347071585032973
1825,0,0.0,0.0,1.2682206655580217,1.2682206655580217,1.2682206655580217,0.0,0.0,0.0
1826,0,1.2682206655580217,1.2682206655580217,0.0,1.2682206655580217,1.2682206655580217,1.3845470566559892,1.2682206655580217,0.1163263910979675
1827,0,0.0,0.0,1.2682206655580217,1.2682206655580217,1.2682206655580217,1.0335508864762206,1.0335508864762206,0.0
1828,0,0.2346697790818011,0.2346697790818011,1.0263644417914324,1.2610342208732335,1.2610342208732335,0.0,0.0,0.0
1829,0,1.2610342208732335,1.2610342208732335,0.0,1.2610342208732335,1.2610342208732335,13.935901870498338,1.2610342208732335,12.674867649625105
1830,0,0.0,0.0,1.2610342208732335,1.2610342208732335,1.2610342208732335,0.0,0.0,0.0
1831,0,1.2610342208732335,1.2610342208732335,0.0,1.2610342208732335,1.2610342208732335,2.6957810114760457,1.2610342208732335,1.4347467906028122
1832,0,0.0,0.0,1.2610342208732335,1.2610342208732335,1.2610342208732335,0.0,0.0,0.0
1833,0,1.2610342208732335,1.2610342208732335,0.0,1.2610342208732335,1.2610342208732335,5.1432786563005815,1.2610342208732335,3.882244435427348
1834,0,0.0,0.0,1.2610342208732335,1.2610342208732335,1.2610342208732335,0.0,0.0,0.0
1835,0,1.2610342208732335,1.2610342208732335,0.0,1.2610342208732335,1.2610342208732335,2.9573088672292784,1.2610342208732335,1.696274646356045
1836,0,0.0,0.0,1.2610342208732335,1.2610342208732335,1.2610342208732335,1.1351458007760729,1.1351458007760729,0.0
1837,0,0.1258884200971606,0.1258884200971606,1.1279741339080431,1.2538625540052037,1.2538625540052037,1.6803853233078463,1.2538625540052037,0.42652276930264255
1838,0,0.0,0.0,1.261031276234691,1.261031276234691,1.261031276234691,1.238008385454788,1.238008385454788,0.0
1839,0,0.023022890779902827,0.023022890779902827,1.2308426042396725,1.2538654950195753,1.2538654950195753,0.0,0.0,0.0
1840,0,1.2538654950195753,1.2538654950195753,0.0,1.2538654950195753,1.2538654950195753,1.813727095225817,1.2538654950195753,0.5598616002062418
1841,0,0.0,0.0,1.2538654950195753,1.2538654950195753,1.2538654950195753,33.497117121577645,1.2538654950195753,32.24325162655807
1842,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,0.0,0.0,0.0
1843,0,1.2610254050487684,1.2610254050487684,0.0,1.2610254050487684,1.2610254050487684,2.5628685127494766,1.2610254050487684,1.3018431077007082
1844,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,0.0,0.0,0.0
1845,0,1.2610254050487684,1.2610254050487684,0.0,1.2610254050487684,1.2610254050487684,1.3227099590852194,1.2610254050487684,0.06168455403645101
1846,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,0.0,0.0,0.0
1847,0,1.2610254050487684,1.2610254050487684,0.0,1.2610254050487684,1.2610254050487684,28.15264021003717,1.2610254050487684,26.8916148049884
1848,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,0.0,0.0,0.0
1849,0,1.2610254050487684,1.2610254050487684,0.0,1.2610254050487684,1.2610254050487684,82.99606734207842,1.2610254050487684,81.73504193702965
1850,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,0.0,0.0,0.0
1851,0,1.2610254050487684,1.2610254050487684,0.0,1.2610254050487684,1.2610254050487684,2.224945191702215,1.2610254050487684,0.9639197866534466
1852,0,0.0,0.0,1.2610254050487684,1.2610254050487684,1.2610254050487684,1.5785347966209993,1.2610254050487684,0.3175093915722309
1853,0,0.0,0.0,1.2681677877321378,1.2681677877321378,1.2681677877321378,0.0,0.0,0.0
1854,0,1.2681677877321378,1.2681677877321378,0.0,1.2681677877321378,1.2681677877321378,1.357615604535826,1.2681677877321378,0.0894478168036883
1855,0,0.0,0.0,1.2681677877321378,1.2681677877321378,1.2681677877321378,6.313156554286172,1.2681677877321378,5.0449887665540345
1856,0,0.0,0.0,1.2753043565092255,1.2753043565092255,1.2753043565092255,2.124480796721733,1.2753043565092255,0.8491764402125077
1857,0,0.0,0.0,1.282438023652212,1.282438023652212,1.282438023652212,0.0,0.0,0.0
1858,0,1.282438023652212,1.282438023652212,0.0,1.282438023652212,1.282438023652212,1.142281618314418,1.142281618314418,0.0
1859,0,0.14015640533779394,0.14015640533779394,1.1280200802238034,1.2681764855615973,1.2681764855615973,32.65241394160405,1.2681764855615973,31.384237456042456
1860,0,0.0,0.0,1.2753043600384697,1.2753043600384697,1.2753043600384697,0.0,0.0,0.0
1861,0,1.2753043600384697,1.2753043600384697,0.0,1.2753043600384697,1.2753043600384697,2.152659112310622,1.2753043600384697,0.8773547522721523
1862,0,0.0,0.0,1.2753043600384697,1.2753043600384697,1.2753043600384697,0.0,0.0,0.0
1863,0,1.2753043600384697,1.2753043600384697,0.0,1.2753043600384697,1.2753043600384697,1.032305158849859,1.032305158849859,0.0
1864,0,0.24299920118861063,0.24299920118861063,1.0180609670516043,1.261060168240215,1.261060168240215,1.0047899353831848,1.0047899353831848,0.0
1865,0,0.2562702328570301,0.2562702328570301,0.9976707235076214,1.2539409563646515,1.2539409563646515,0.0,0.0,0.0
1866,0,1.2539409563646515,1.2539409563646515,0.0,1.2539409563646515,1.2539409563646515,1.4956926037530858,1.2539409563646515,0.24175164738843424
1867,0,0.0,0.0,1.2539409563646515,1.2539409563646515,1.2539409563646515,1.0826612126757051,1.0826612126757051,0.0
1868,0,0.17127974368894638,0.17127974368894638,1.0755477583521353,1.2468275020410817,1.2468275020410817,15.795106926344268,1.2468275020410817,14.548279424303185
1869,0,0.0,0.0,1.253938082822089,1.253938082822089,1.253938082822089,5.5751855654899565,1.253938082822089,4.321247482667868
1870,0,0.0,0.0,1.261045793540101,1.261045793540101,1.261045793540101,2.243942707992451,1.261045793540101,0.9828969144523501
1871,0,0.0,0.0,1.2681506376676683,1.2681506376676683,1.2681506376676683,3.252016537740201,1.2681506376676683,1.9838659000725327
1872,0,0.0,0.0,1.2752526186703452,1.2752526186703452,1.2752526186703452,0.0,0.0,0.0
1873,0,1.2752526186703452,1.2752526186703452,0.0,1.2752526186703452,1.2752526186703452,16.356191221019547,1.2752526186703452,15.080938602349201
1874,0,0.0,0.0,1.2752526186703452,1.2752526186703452,1.2752526186703452,0.0,0.0,0.0
1875,0,1.2752526186703452,1.2752526186703452,0.0,1.2752526186703452,1.2752526186703452,37.24111604925613,1.2752526186703452,35.965863430585784
1876,0,0.0,0.0,1.2752526186703452,1.2752526186703452,1.2752526186703452,0.0,0.0,0.0
1877,0,1.2752526186703452,1.2752526186703452,0.0,1.2752526186703452,1.2752526186703452,1.0668495323416725,1.0668495323416725,0.0
1878,0,0.20840308632867277,0.20840308632867277,1.0526627076383628,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1879,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,2.2690924338525047,1.2610657939670356,1.0080266398854691
1880,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1881,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,2.30567670278647,1.2610657939670356,1.0446109088194344
1882,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1883,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,20.088076318500377,1.2610657939670356,18.827010524533343
1884,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1885,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,4.283554895975216,1.2610657939670356,3.0224891020081808
1886,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1887,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,2.562708151012079,1.2610657939670356,1.3016423570450435
1888,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1889,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,9.08858682496158,1.2610657939670356,7.827521030994544
1890,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1891,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,1.885176698782448,1.2610657939670356,0.6241109048154125
1892,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,0.0,0.0,0.0
1893,0,1.2610657939670356,1.2610657939670356,0.0,1.2610657939670356,1.2610657939670356,116.16470632662876,1.2610657939670356,114.90364053266173
1894,0,0.0,0.0,1.2610657939670356,1.2610657939670356,1.2610657939670356,1.0440021168443174,1.0440021168443174,0.0
1895,0,0.21706367712271812,0.21706367712271812,1.0369342255472838,1.2539979026700019,1.2539979026700019,4.511830196851729,1.2539979026700019,3.2578322941817275
1896,0,0.0,0.0,1.261062975266506,1.261062975266506,1.261062975266506,4.786373903390668,1.261062975266506,3.5253109281241626
1897,0,0.0,0.0,1.2681252325321166,1.2681252325321166,1.2681252325321166,0.0,0.0,0.0
1898,0,1.2681252325321166,1.2681252325321166,0.0,1.2681252325321166,1.2681252325321166,1.5720474204433712,1.2681252325321166,0.3039221879112546
1899,0,0.0,0.0,1.2681252325321166,1.2681252325321166,1.2681252325321166,0.0,0.0,0.0
1900,0,1.2681252325321166,1.2681252325321166,0.0,1.2681252325321166,1.2681252325321166,179.4603983716747,1.2681252325321166,178.19227313914257
1901,0,0.0,0.0,1.2681252325321166,1.2681252325321166,1.2681252325321166,0.0,0.0,0.0
1902,0,1.2681252325321166,1.2681252325321166,0.0,1.2681252325321166,1.2681252325321166,2.5092431329590195,1.2681252325321166,1.2411179004269028
1903,0,0.0,0.0,1.2681252325321166,1.2681252325321166,1.2681252325321166,0.0,0.0,0.0
1904,0,1.2681252325321166,1.2681252325321166,0.0,1.2681252325321166,1.2681252325321166,1.0117625532402128,1.0117625532402128,0.0
1905,0,0.2563626792919038,0.2563626792919038,0.9976604942311909,1.2540231735230947,1.2540231735230947,0.0,0.0,0.0
1906,0,1.2540231735230947,1.2540231735230947,0.0,1.2540231735230947,1.2540231735230947,3.4982055793641456,1.2540231735230947,2.244182405841051
1907,0,0.0,0.0,1.2540231735230947,1.2540231735230947,1.2540231735230947,3.548444531799196,1.2540231735230947,2.2944213582761015
1908,0,0.0,0.0,1.2610686091913388,1.2610686091913388,1.2610686091913388,0.0,0.0,0.0
1909,0,1.2610686091913388,1.2610686091913388,0.0,1.2610686091913388,1.2610686091913388,3.373240417530372,1.2610686091913388,2.112171808339033
1910,0,0.0,0.0,1.2610686091913388,1.2610686091913388,1.2610686091913388,1.3493683479445413,1.2610686091913388,0.08829973875320252
1911,0,0.0,0.0,1.2681084643156038,1.2681084643156038,1.2681084643156038,0.0,0.0,0.0
